tax_id	Org_name	GeneID	CurrentID	Status	Symbol	Aliases	description	other_designations	map_location	chromosome	genomic_nucleotide_accession.version	start_position_on_the_genomic_accession	end_position_on_the_genomic_accession	orientation	exon_count	OMIM	
188937	Methanosarcina acetivorans C2A	1476219	0	live	MA_RS22590	MA_RS22590, MA4325, MA_4325	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein			NC_003552.1	5325191	5326297	plus	0		
188937	Methanosarcina acetivorans C2A	1472091	0	live	MA_RS01070	MA_RS01070, MA0199, MA_0199	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein			NC_003552.1	238499	239620	minus	0		
51101	Brevibacillus agri	82813756	0	live	BA6348_RS26240	BA6348_RS26240, BA6348_26225	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein									
391735	Verminephrobacter eiseniae EF01-2	76461063	0	live	VEIS_RS12335	VEIS_RS12335, Veis_2529	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein			NC_008786.1	2860467	2861204	minus	0		
1087481	Paenibacillus peoriae KCTC 3763	71026629	0	live	KQI_RS0124110	KQI_RS0124110	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein									
1121121	Brevibacillus laterosporus DSM 25	61079048	0	live	BrL25_RS12250	BrL25_RS12250, BrL25_12000	DUF4367 domain-containing protein	DUF4367 domain-containing protein									
95486	Burkholderia cenocepacia	56560327	0	live	WL90_RS19395	WL90_RS19395, WL90_19380	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein		3							
1434113	Methanosarcina mazei C16	24881407	0	live	MSMAC_RS07805	MSMAC_RS07805, MSMAC_1480	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein									
1434114	Methanosarcina mazei LYC	24879169	0	live	MSMAL_RS15195	MSMAL_RS15195, MSMAL_2844	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein									
1434115	Methanosarcina mazei SarPi	24866120	0	live	MSMAP_RS15165	MSMAP_RS15165, MSMAP_2817	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein									
213585	Methanosarcina mazei S-6	24840717	0	live	MSMAS_RS15710	MSMAS_RS15710, MSMAS_2957	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein									
213585	Methanosarcina mazei S-6	24839993	0	live	MSMAS_RS12090	MSMAS_RS12090, MSMAS_2261	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein									
1434109	Methanosarcina barkeri str. Wiesmoor	24824896	0	live	MSBRW_RS17570	MSBRW_RS17570, MSBRW_3280	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein									
797303	Natrinema pellirubrum DSM 15624	14333522	0	live	NATPE_RS13875	NATPE_RS13875, Natpe_2942	DUF2092 domain-containing protein	DUF2092 domain-containing protein			NC_019962.1	2884358	2885506	minus	0		
797304	Natronobacterium gregoryi SP2	14207797	0	live	NATGR_RS03050	NATGR_RS03050, Natgr_0633	DUF2092 domain-containing protein	DUF2092 domain-containing protein			NC_019792.1	630871	631686	plus	0		
693661	Archaeoglobus veneficus SNP6	10395001	0	live	ARCVE_RS09310	ARCVE_RS09310, Arcve_1870	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein			NC_015320.1	1671065	1672063	minus	0		
644281	Methanocaldococcus sp. FS406-22	8805366	0	live	MFS40622_RS07525	MFS40622_RS07525, MFS40622_1493	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein			NC_013887.1	1463434	1464441	plus	0		
579137	Methanocaldococcus vulcanius M7	8512677	0	live	METVU_RS01710	METVU_RS01710, Metvu_0346	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein			NC_013407.1	328928	329935	minus	0		
224308	Bacillus subtilis subsp. subtilis str. 168	938166	0	live	ydcC	BSU_04630, BSU04630	putative lipoprotein	putative lipoprotein			NC_000964.3	516241	517257	plus	0		
246197	Myxococcus xanthus DK 1622	41359051	0	live	MXAN_RS07810	MXAN_RS07810, MXAN_1606	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein			NC_008095.1	1890728	1891507	plus	0		
991791	Clostridium acetobutylicum DSM 1731	44997000	0	live	SMB_RS02675	SMB_RS02675, SMB_G0501	germination lipoprotein GerS-related protein	germination lipoprotein GerS-related protein			NC_015687.1	565070	565705	plus	0		
2071710	Enterobacter sichuanensis	72830724	0	live	C1N69_RS04245	C1N69_RS04245, C1N69_04290	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein									
283686	Kosakonia radicincitans	66394483	0	live	FEI17_RS23305	FEI17_RS23305, FEI17_23295	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein									
1503055	Burkholderia territorii	46199925	0	live	WS51_RS17030	WS51_RS17030, WS51_17015	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein		1							
47917	Serratia fonticola	30322715	0	live	WN53_RS21275	WN53_RS21275, WN53_21280	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein									
663	Vibrio alginolyticus	75165494	0	live	NAL94_RS04785	NAL94_RS04785, NAL94_04785	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein		1							
60550	Burkholderia pyrrocinia	55509723	0	live	ABD05_RS30910	ABD05_RS30910, ABD05_30915	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein		3							
300876	Vibrio europaeus	78078252	0	live	AZ468_RS21595	AZ468_RS21595, AZ468_21210	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein		2							
170679	Vibrio chagasii	77344079	0	live	OCV52_RS21140	OCV52_RS21140	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein		2							
212663	Vibrio tasmaniensis	77318260	0	live	OCV44_RS17340	OCV44_RS17340	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein		2							
391735	Verminephrobacter eiseniae EF01-2	76461075	0	live	VEIS_RS12405	VEIS_RS12405, Veis_2544	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein			NC_008786.1	2874514	2875371	plus	0		
136468	Vibrio lentus	69650908	0	live	BCT95_RS17155	BCT95_RS17155, BCT95_017045	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein									
680	Vibrio campbellii	67380513	0	live	C1N50_RS24900	C1N50_RS24900, C1N50_24890	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein		2							
283686	Kosakonia radicincitans	66394058	0	live	FEI17_RS21150	FEI17_RS21150, FEI17_21140	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein									
353	Azotobacter chroococcum	61931298	0	live	ACG10_RS11555	ACG10_RS11555, ACG10_11315	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein									
394935	Chromobacterium haemolyticum	58559201	0	live	GYH29_RS07490	GYH29_RS07490, CH06BL_14790	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein									
394935	Chromobacterium haemolyticum	58559197	0	live	GYH29_RS07470	GYH29_RS07470, CH06BL_14750	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein									
162	Treponema phagedenis	57753631	0	live	FUT79_RS09880	FUT79_RS09880, FUT79_09880	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein									
28108	Alteromonas macleodii	56268888	0	live	TE101_RS18745	TE101_RS18745, TE101_18765	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein									
1549855	Haematospirillum jordaniae	53317682	0	live	AY555_RS11055	AY555_RS11055, AY555_11055	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein									
1280002	Vibrio jasicida 090810c	48230978	0	live	C1S73_RS18450	C1S73_RS18450	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein		2							
190895	Vibrio rotiferianus	47654459	0	live	BSZ04_RS04110	BSZ04_RS04110, BSZ04_04115	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein		1							
696485	Vibrio owensii	47103314	0	live	A9237_RS26310	A9237_RS26310, A9237_26315	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein		2							
43263	Aquipseudomonas alcaligenes	42931546	0	live	A0T30_RS17225	A0T30_RS17225, A0T30_17225	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein									
130049	Paenibacillus dendritiformis	73387135	0	live	L6439_RS22995	L6439_RS22995, PsJ27TS7_46880	DUF4367 domain-containing protein	DUF4367 domain-containing protein									
1715806	Methanosarcina flavescens	53688851	0	live	AOB57_RS11950	AOB57_RS11950, AOB57_012025	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein									
1715806	Methanosarcina flavescens	53688842	0	live	AOB57_RS11905	AOB57_RS11905, AOB57_011980	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein									
1715806	Methanosarcina flavescens	53687874	0	live	AOB57_RS07065	AOB57_RS07065, AOB57_007110	DUF4367 domain-containing protein	DUF4367 domain-containing protein									
1715806	Methanosarcina flavescens	53687837	0	live	AOB57_RS06880	AOB57_RS06880, AOB57_006925	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein									
1236903	Methanosarcina mazei Tuc01	14654411	0	live	MMTUC01_RS04865	MMTUC01_RS04865, MmTuc01_1049	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein			NC_020389.1	1012092	1013219	plus	0		
406552	Natrinema sp. J7-2	13350827	0	live	NJ7G_RS04255	NJ7G_RS04255, NJ7G_0991	DUF4367 domain-containing protein	DUF4367 domain-containing protein			NC_018224.1	889932	891089	minus	0		
519442	Halorhabdus utahensis DSM 12940	8384037	0	live	HUTA_RS08540	HUTA_RS08540, Huta_1751	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein			NC_013158.1	1761181	1762350	minus	0		
368407	Methanoculleus marisnigri JR1	4847964	0	live	MEMAR_RS08585	MEMAR_RS08585, Memar_1750	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein			NC_009051.1	1747097	1748185	minus	0		
224325	Archaeoglobus fulgidus DSM 4304	1484538	0	live	AF_RS06625	AF_RS06625, AF1312, AF_1312	DUF4367 domain-containing protein	DUF4367 domain-containing protein			NC_000917.1	1170143	1171120	minus	0		
2209	Methanosarcina mazei	82160048	0	live	PQQ20_RS05440	PQQ20_RS05440, PQQ20_05440	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein									
2209	Methanosarcina mazei	66137556	0	live	MmazTMA_RS16860	MmazTMA_RS16860, MmazTMA_34010	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein									
2209	Methanosarcina mazei	66136041	0	live	MmazTMA_RS09285	MmazTMA_RS09285, MmazTMA_18730	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein									
60550	Burkholderia pyrrocinia	55510264	0	live	ABD05_RS33740	ABD05_RS33740, ABD05_33730	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein		3							
2209	Methanosarcina mazei	44087829	0	live	FQU78_RS11910	FQU78_RS11910, FQU78_11750	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein									
2209	Methanosarcina mazei	44085729	0	live	FQU78_RS01410	FQU78_RS01410, FQU78_01415	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein									
69527	Natrinema pallidum	40335106	0	live	FGF80_RS01955	FGF80_RS01955, FGF80_01955	DUF4367 domain-containing protein	DUF4367 domain-containing protein									
796385	Methanosarcina barkeri CM1	24887075	0	live	MCM1_RS16965	MCM1_RS16965, MCM1_3363	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein									
547559	Natrialba magadii ATCC 43099	8825233	0	live	NMAG_RS11415	NMAG_RS11415, Nmag_2381	hypothetical protein	hypothetical protein			NC_013922.1	2425744	2426976	plus	0		
192952	Methanosarcina mazei Go1	1479366	0	live	MM_RS05325	MM_RS05325, MM_1024	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein			NC_003901.1	1195791	1196918	plus	0		
188937	Methanosarcina acetivorans C2A	1476221	0	live	MA_RS22600	MA_RS22600, MA4327, MA_4327	DUF4367 domain-containing protein	DUF4367 domain-containing protein			NC_003552.1	5327491	5328585	plus	0		
188937	Methanosarcina acetivorans C2A	1476220	0	live	MA_RS22595	MA_RS22595, MA4326, MA_4326	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein			NC_003552.1	5326341	5327447	plus	0		
188937	Methanosarcina acetivorans C2A	1472455	0	live	MA_RS02960	MA_RS02960, MA0563, MA_0563	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein			NC_003552.1	667157	668335	plus	0		
651561	Chryseobacterium arthrosphaerae	78301465	0	live	J8N07_RS04150	J8N07_RS04150, J8N07_04140	histidine kinase	histidine kinase									
1052209	Bathymodiolus brooksi thiotrophic gill symbiont	78146583	0	live	JO962_RS02780	JO962_RS02780, BROOK1789C_647	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein									
44252	Paenibacillus macerans	77008961	0	live	DYE26_RS15375	DYE26_RS15375, NCTC6355_03083	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein									
49283	Paenibacillus thiaminolyticus	76996646	0	live	FLT43_RS11775	FLT43_RS11775, FLT43_11775	DUF4367 domain-containing protein	DUF4367 domain-containing protein									
204050	Methanoculleus submarinus	76729821	0	live	OH143_RS02975	OH143_RS02975, OH143_02975	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein									
1289135	Brachyspira hampsonii 30446	66488269	0	live	A966_RS08730	A966_RS08730, A966_09264	hypothetical protein	hypothetical protein									
1289135	Brachyspira hampsonii 30446	66487856	0	live	A966_RS06650	A966_RS06650, A966_07179	hypothetical protein	hypothetical protein									
2209	Methanosarcina mazei	66136793	0	live	MmazTMA_RS13045	MmazTMA_RS13045, MmazTMA_26390	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein									
2546128	Methanocaldococcus lauensis	65883802	0	live	KMP69_RS04985	KMP69_RS04985, MLAUSG7_1002	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein		I							
159	Brachyspira hyodysenteriae	63963801	0	live	GQX59_RS12300	GQX59_RS12300, GQX59_12275	hypothetical protein	hypothetical protein									
561879	Bacillus safensis	61767825	0	live	FX981_RS05185	FX981_RS05185, FX981_01042	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein									
1393	Brevibacillus brevis	61035624	0	live	EL268_RS27760	EL268_RS27760, NCTC2611_05695	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein		1							
1426	Parageobacillus thermoglucosidasius	56924706	0	live	BCV53_RS04410	BCV53_RS04410, BCV53_04410	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein									
292	Burkholderia cepacia	56667195	0	live	BURCE16_RS37125	BURCE16_RS37125, BURCE16_36645	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein		3							
1434119	Methanosarcina siciliae HI350	41607735	0	live	MSSIH_RS18990	MSSIH_RS18990, MSSIH_3547	DUF4367 domain-containing protein	DUF4367 domain-containing protein									
1434119	Methanosarcina siciliae HI350	41607734	0	live	MSSIH_RS18985	MSSIH_RS18985, MSSIH_3546	DUF4367 domain-containing protein	DUF4367 domain-containing protein									
1434119	Methanosarcina siciliae HI350	41607733	0	live	MSSIH_RS18980	MSSIH_RS18980, MSSIH_3545	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein									
1434119	Methanosarcina siciliae HI350	41607732	0	live	MSSIH_RS18975	MSSIH_RS18975, MSSIH_3544	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein									
1434119	Methanosarcina siciliae HI350	41604418	0	live	MSSIH_RS02405	MSSIH_RS02405, MSSIH_0456	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein									
1434121	Methanosarcina thermophila CHTI-55	41603044	0	live	MSTHC_RS08950	MSTHC_RS08950, MSTHC_1686	DUF4367 domain-containing protein	DUF4367 domain-containing protein									
528191	Paenibacillus xylanexedens	32215925	0	live	BS614_RS10770	BS614_RS10770, BS614_10770	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein									
80852	Aliivibrio wodanis	28543071	0	live	AWOD_RS17855	AWOD_RS17855, AWOD_II_0819	outer membrane lipoprotein-sorting protein			2							
1434104	Methanococcoides methylutens MM1	24894652	0	live	MCMEM_RS10950	MCMEM_RS10950, MCMEM_2063	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein									
1434104	Methanococcoides methylutens MM1	24893379	0	live	MCMEM_RS04585	MCMEM_RS04585, MCMEM_0857	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein									
1434104	Methanococcoides methylutens MM1	24892659	0	live	MCMEM_RS00985	MCMEM_RS00985, MCMEM_0185	outer membrane lipoprotein-sorting protein	outer membrane lipoprotein-sorting protein									
